Wall time,Step,Value
1676537716.229433,1003520,0.6708291172981262
1676537720.4412863,1006080,0.6774638295173645
1676537724.5686088,1008640,0.6210145950317383
1676537728.8499112,1011200,0.7246893644332886
1676537732.8180194,1013760,0.727296769618988
1676537736.7952712,1016320,0.7190124988555908
1676537740.7458005,1018880,0.6973199844360352
1676537745.1005325,1021440,0.7397845983505249
1676537749.1468782,1024000,0.7890676259994507
1676537757.4873462,1029120,0.2138623595237732
1676537762.044279,1031680,0.2676439881324768
1676537770.8139248,1036800,0.6627895832061768
1676537788.6799085,1047040,0.6898659467697144
1676537792.9921827,1049600,0.4664897918701172
1676537806.0595348,1057280,0.7835813164710999
1676537810.286022,1059840,0.783154308795929
1676537814.9594393,1062400,0.77446448802948
1676537819.4268205,1064960,0.7552192211151123
1676537831.9075327,1072640,0.525566816329956
1676537845.5086586,1080320,0.525304913520813
1676537849.7856753,1082880,0.8014606237411499
1676537862.7957098,1090560,0.729985237121582
1676537867.4278402,1093120,0.6470028758049011
1676537886.2610793,1103360,0.7404967546463013
1676537890.9941297,1105920,0.770359992980957
1676537904.9717922,1113600,0.7502405047416687
1676537909.3814142,1116160,0.6920211315155029
1676537913.8379316,1118720,0.7735758423805237
1676537918.571304,1121280,0.808954656124115
1676537922.9173377,1123840,0.7391989827156067
1676537927.2979295,1126400,0.7478587627410889
1676537931.7036793,1128960,0.6340098977088928
1676537936.4869664,1131520,0.7705996036529541
1676537945.8515735,1136640,0.6046304702758789
1676537950.4499257,1139200,0.7177581191062927
1676537955.4733036,1141760,0.7818313241004944
1676537960.2190013,1144320,0.7892722487449646
1676537979.3234951,1154560,0.5923070907592773
1676537984.1829565,1157120,0.7313352227210999
1676537989.1103494,1159680,0.7288062572479248
1676537994.362422,1162240,0.709273099899292
1676537999.3200474,1164800,0.7394137382507324
1676538009.3118358,1169920,0.7394455671310425
1676538019.3411088,1175040,0.7592228055000305
1676538029.3021715,1180160,0.6991814374923706
1676538034.0751104,1182720,0.7145650386810303
1676538049.1301904,1190400,0.6800338625907898
1676538054.3529463,1192960,0.7649508714675903
1676538058.7541053,1195520,0.7512837648391724
1676538065.678813,1200640,0.7043107151985168
1676538072.0653572,1205760,0.7307512760162354
1676538091.3818393,1216000,0.8130090236663818
1676538096.504013,1218560,0.6629849672317505
1676538111.5247176,1226240,0.7114886045455933
1676538116.3338149,1228800,0.695321798324585
1676538121.716916,1231360,0.731101393699646
1676538126.9071214,1233920,0.7291738986968994
1676538131.8319333,1236480,0.7912104725837708
1676538136.7691295,1239040,0.7732517719268799
1676538142.0248833,1241600,0.5856705904006958
1676538151.9045467,1246720,0.6812034845352173
1676538157.2895634,1249280,0.7306626439094543
1676538161.5736508,1251840,0.7244689464569092
1676538166.745454,1254400,0.619672417640686
1676538177.0114667,1259520,0.6936455368995667
1676538193.0553484,1267200,0.7526021599769592
1676538214.0967681,1277440,0.8216789960861206
1676538229.5576167,1285120,0.8484166860580444
1676538234.487093,1287680,0.7911074161529541
1676538239.7866447,1290240,0.7404441833496094
1676538255.9914832,1297920,0.6065993309020996
1676538265.5316656,1303040,0.7758004665374756
1676538270.8193188,1305600,0.7894323468208313
1676538275.0332348,1308160,0.815564751625061
1676538278.8503928,1310720,0.8411649465560913
1676538283.0546765,1313280,0.6861531734466553
1676538288.1714299,1315840,0.7240239977836609
1676538293.2455473,1318400,0.4582948684692383
1676538308.9039953,1326080,0.8497538566589355
1676538313.9124362,1328640,0.808928370475769
1676538318.5709965,1331200,0.7152373790740967
1676538322.1349008,1333760,0.821530818939209
1676538338.5136383,1341440,0.650875449180603
1676538376.5861533,1359360,0.8676509857177734
1676538393.4169157,1367040,0.8794801235198975
1676538398.6967583,1369600,0.8860509395599365
1676538409.811895,1374720,0.8631734848022461
1676538415.3332183,1377280,0.7633906602859497
1676538420.765298,1379840,0.8122802972793579
1676538426.810025,1382400,0.7499696016311646
1676538432.3575764,1384960,0.804389476776123
1676538443.4474423,1390080,0.7923611402511597
1676538448.0967844,1392640,0.8416752815246582
1676538453.8622918,1395200,0.8538451194763184
1676538465.1056814,1400320,0.8058282136917114
1676538470.5696821,1402880,0.7374390959739685
1676538487.4610155,1410560,0.8546339273452759
1676538498.6297672,1415680,0.7282341718673706
1676538509.8233514,1420800,0.7857954502105713
1676538515.521312,1423360,0.8401796817779541
1676538521.035661,1425920,0.8578503131866455
1676538554.732114,1441280,0.7788065075874329
1676538560.6214168,1443840,0.8405298590660095
1676538566.1796947,1446400,0.8565878868103027
1676538590.1958745,1456640,0.854595422744751
1676538608.3748324,1464320,0.8409879207611084
1676538620.3396623,1469440,0.7883996367454529
1676538633.130558,1477120,0.8510751724243164
1676538654.1615107,1487360,0.8243986964225769
1676538678.699501,1497600,0.7499428987503052
1676538684.5843663,1500160,0.8329674005508423
1676538690.1813364,1502720,0.779998779296875
1676538701.7430315,1507840,0.7816667556762695
1676538707.697827,1510400,0.7373461723327637
1676538714.569094,1512960,0.7209200859069824
1676538721.2608507,1515520,0.7547510862350464
1676538727.348199,1518080,0.8425517082214355
1676538738.0202518,1523200,0.8389012217521667
1676538749.7555656,1528320,0.8045079708099365
1676538756.9538078,1530880,0.7111797332763672
1676538762.8882885,1533440,0.8284558653831482
1676538769.0239804,1536000,0.4650678038597107
1676538783.1061568,1541120,0.7256439924240112
1676538789.536447,1543680,0.8475605249404907
1676538795.6909907,1546240,0.7896722555160522
1676538808.182263,1551360,0.8739360570907593
1676538826.1905096,1559040,0.8562413454055786
1676538838.4398904,1564160,0.8141316175460815
1676538856.95681,1571840,0.8518725037574768
1676538863.505056,1574400,0.7856366634368896
1676538875.794135,1579520,0.8350809216499329
1676538888.2937078,1584640,0.795335590839386
1676538900.36967,1589760,0.874404788017273
1676538910.0123868,1594880,0.26473742723464966
1676538914.033218,1597440,0.7329866886138916
1676538930.3645904,1605120,0.8185483813285828
1676538942.855332,1610240,0.8617814779281616
1676538948.8794947,1612800,-1.332831859588623
1676538973.5457456,1623040,0.8292354345321655
1676538985.7651722,1628160,0.750748872756958
1676538998.647087,1633280,0.5686661005020142
1676539017.2349782,1640960,0.8786722421646118
1676539023.393346,1643520,0.8406035900115967
1676539029.6467183,1646080,0.7975066900253296
1676539035.8521998,1648640,0.8733183145523071
1676539042.2733066,1651200,0.8149906992912292
1676539048.509379,1653760,0.3682406544685364
1676539073.6767666,1664000,0.8580700755119324
1676539085.9321406,1669120,0.8230320811271667
1676539091.4750836,1671680,0.8485391139984131
1676539097.3800101,1674240,0.8636461496353149
1676539103.6348825,1676800,0.8750236630439758
1676539110.2793097,1679360,0.757642388343811
1676539129.8971283,1687040,0.850592315196991
1676539136.4610553,1689600,0.841660737991333
1676539143.3004656,1692160,0.7641288638114929
1676539191.037112,1710080,0.7173744440078735
1676539210.990399,1717760,0.87173992395401
1676539245.2372963,1730560,0.8846604228019714
1676539251.6362598,1733120,0.8517918586730957
1676539258.1990306,1735680,0.6179479956626892
1676539278.6723523,1743360,0.775100827217102
1676539292.2696402,1748480,0.8201569318771362
1676539299.6170926,1751040,0.8721604347229004
1676539306.357316,1753600,0.818311333656311
1676539326.6297693,1761280,0.750327467918396
1676539361.6735826,1774080,0.8098848462104797
1676539375.2093217,1779200,0.8754323124885559
1676539382.3246408,1781760,0.884871780872345
1676539389.188316,1784320,0.8439717888832092
1676539394.8060393,1786880,0.8223282694816589
1676539408.808697,1792000,0.8624997138977051
1676539429.4930944,1799680,0.8667657971382141
1676539436.5386572,1802240,0.761629581451416
1676539450.4651551,1807360,0.8447822332382202
1676539480.2285194,1817600,0.8829115629196167
1676539488.0355597,1820160,0.8611314296722412
1676539503.3605325,1825280,0.8919517993927002
1676539524.891707,1832960,0.8743502497673035
1676539540.187151,1838080,0.8480318784713745
1676539554.2503247,1843200,0.8632886409759521
1676539561.0365982,1845760,0.9016326665878296
1676539568.2162435,1848320,0.8742958903312683
1676539581.7096553,1853440,0.9152915477752686
1676539597.0558667,1858560,0.8325849175453186
1676539604.5987139,1861120,0.875394880771637
1676539611.7381709,1863680,0.8611637353897095
1676539620.8963723,1866240,0.800644040107727
1676539629.880922,1868800,0.8477762937545776
1676539645.4313238,1873920,0.8262572288513184
1676539653.1271021,1876480,0.7986587285995483
1676539660.6164896,1879040,0.9037604331970215
1676539698.5797122,1891840,0.8965244889259338
1676539705.741645,1894400,0.789996862411499
1676539713.109814,1896960,0.9008787870407104
1676539728.5747194,1902080,0.8878612518310547
1676539735.9515324,1904640,0.838976263999939
1676539743.8083827,1907200,0.8272923827171326
1676539751.3916712,1909760,0.8360940217971802
1676539797.8482614,1927680,0.8617492914199829
1676539818.6645966,1935360,0.8227972388267517
1676539825.2525918,1937920,0.9288271069526672
1676539842.4149752,1943040,0.8920551538467407
1676539881.3488972,1955840,0.751050591468811
1676539886.8265393,1958400,0.9061892032623291
1676539892.8643472,1960960,0.6642628908157349
1676539917.1698036,1968640,0.8498892784118652
1676539925.0245152,1971200,0.9166699647903442
1676539939.7993093,1976320,0.9270521998405457
1676539947.151795,1978880,0.8882089257240295
1676539954.7376492,1981440,0.9030683636665344
1676539969.7137995,1986560,0.8778907656669617
1676539976.985034,1989120,0.8875091671943665
1676539989.6472938,1994240,0.8790209293365479
1676539996.3779333,1996800,0.8730770945549011
1676540003.5993645,1999360,0.8403823375701904
1676540011.2708614,2001920,0.818054735660553
1676540018.6681488,2004480,0.9123316407203674
1676540026.3100402,2007040,0.8667711019515991
1676540064.454054,2019840,0.8957470059394836
1676540072.1431913,2022400,0.8903310894966125
1676540087.2046888,2027520,0.8510972261428833
1676540102.6005392,2032640,0.9081972241401672
1676540117.697023,2037760,0.9197569489479065
1676540125.2790477,2040320,0.8112046122550964
1676540147.4321234,2048000,0.8354030847549438
1676540154.967895,2050560,0.8967050909996033
1676540184.9826064,2060800,0.8396489024162292
1676540192.1369667,2063360,0.8712776899337769
1676540199.360145,2065920,0.9012259840965271
1676540206.786383,2068480,0.9021226763725281
1676540229.0548003,2076160,0.8962750434875488
1676540251.4497907,2083840,0.8659282922744751
1676540288.6917658,2096640,0.8802868723869324
1676540296.069364,2099200,0.8249468803405762
1676540309.9946964,2104320,0.8380947709083557
1676540317.3003879,2106880,0.8957607746124268
1676540324.2228444,2109440,0.8890405297279358
1676540339.0454628,2114560,0.8393950462341309
1676540346.870377,2117120,0.7719885110855103
1676540354.3855965,2119680,0.5873367786407471
1676540361.984262,2122240,0.7777010798454285
1676540392.4591312,2132480,0.7767002582550049
1676540399.7714012,2135040,0.9275580048561096
1676540410.6242976,2140160,0.8872348666191101
1676540418.392271,2142720,0.9459120035171509
1676540425.8948522,2145280,0.8890224695205688
1676540440.8457959,2150400,0.8454283475875854
1676540448.7855294,2152960,0.8632608652114868
1676540470.212258,2160640,0.9272937178611755
1676540485.0902712,2165760,0.8371946811676025
1676540522.1471155,2178560,0.8702114820480347
1676540529.6966536,2181120,0.8103147745132446
1676540551.9759777,2188800,0.9358122944831848
1676540574.4809995,2196480,0.8721346855163574
1676540599.8684957,2204160,0.8018673062324524
1676540612.3619766,2206720,0.8789969086647034
1676540619.6821494,2209280,0.8947658538818359
1676540642.1614816,2216960,0.8978999257087708
1676540649.4821546,2219520,0.885601282119751
1676540679.671953,2229760,0.8832200765609741
1676540687.549213,2232320,0.795146107673645
1676540767.363688,2257920,0.8358163237571716
1676540789.7465343,2263040,0.9220054149627686
1676540800.008888,2265600,0.9138821363449097
1676540807.540018,2268160,0.8950852155685425
1676540815.123679,2270720,0.8892776370048523
1676540830.0172942,2275840,0.8281285762786865
1676540845.1127157,2280960,0.8383999466896057
1676540859.642868,2286080,0.9133941531181335
1676540880.05444,2293760,0.9449018836021423
1676540894.3798237,2298880,0.8972295522689819
1676540902.044196,2301440,0.7733044624328613
1676540924.2167194,2309120,0.7820870876312256
1676540931.74443,2311680,0.8744721412658691
1676540943.9688025,2316800,0.8429622054100037
1676540956.172376,2321920,0.8694513440132141
1676540963.4861166,2324480,0.9245089292526245
1676540969.1763914,2327040,0.9033588171005249
1676540982.6730056,2332160,0.84555983543396
1676540990.129672,2334720,0.9030844569206238
1676541004.707748,2339840,0.9437140226364136
1676541012.2954288,2342400,0.87869793176651
1676541041.7553842,2352640,0.8331457376480103
1676541049.3526,2355200,0.8529955148696899
1676541064.3841863,2360320,0.8927924036979675
1676541079.3103771,2365440,0.8976407051086426
1676541108.4353836,2375680,0.7960509061813354
1676541115.7163322,2378240,0.8099430799484253
1676541123.3331761,2380800,0.9192624092102051
1676541130.150825,2383360,0.8924973607063293
1676541137.276389,2385920,0.8551265001296997
1676541144.3950267,2388480,0.8763476610183716
1676541152.0314522,2391040,0.885125458240509
1676541166.8495765,2396160,0.8729649782180786
1676541196.5429769,2406400,0.8824396133422852
1676541211.5079534,2411520,0.8682464361190796
1676541218.8141701,2414080,0.8745853900909424
1676541240.4905562,2421760,0.8998824954032898
1676541268.161495,2432000,0.9064427018165588
1676541290.051596,2439680,0.95258629322052
1676541304.4142168,2444800,0.8902835845947266
1676541311.7223563,2447360,0.9464015364646912
1676541319.1821425,2449920,0.8843712210655212
1676541349.1344223,2460160,0.869575560092926
1676541363.7120597,2465280,0.9027681350708008
1676541370.9841385,2467840,0.8909057974815369
1676541378.763239,2470400,0.9339885711669922
1676541385.922781,2472960,0.9134538173675537
1676541400.7343087,2478080,0.8333523273468018
1676541408.4358983,2480640,0.8876258134841919
1676541430.3943052,2488320,0.9122426509857178
1676541467.934718,2501120,0.8948543071746826
1676541480.1728497,2506240,0.9190414547920227
1676541487.398307,2508800,0.9105513095855713
1676541500.9741044,2513920,0.9082713723182678
1676541508.3575428,2516480,0.9441735148429871
1676541536.8167093,2526720,0.9121463298797607
1676541549.6642377,2531840,0.9259791970252991
1676541557.2223032,2534400,0.9268770217895508
1676541564.6415842,2536960,0.7381434440612793
1676541579.5798056,2542080,0.8231230974197388
1676541594.359147,2547200,0.9052320122718811
1676541601.804421,2549760,0.7821165323257446
1676541609.4818854,2552320,0.9124276638031006
1676541624.32967,2557440,0.9297330975532532
1676541631.881955,2560000,0.8667947053909302
1676541646.7136834,2565120,0.8659998774528503
1676541653.9880328,2567680,0.7229140400886536
1676541661.7474492,2570240,0.8566687107086182
1676541668.9716237,2572800,0.9069483280181885
1676541676.3480668,2575360,0.8928502202033997
1676541683.4365814,2577920,0.9085016250610352
1676541720.33545,2590720,0.8665594458580017
1676541735.0911777,2595840,0.8892669677734375
1676541750.0182545,2600960,0.8224411010742188
1676541757.3208098,2603520,0.8241270780563354
1676541764.6586707,2606080,0.8961001634597778
1676541801.6089141,2618880,0.9244142174720764
1676541831.5744452,2629120,0.9102076888084412
1676541846.7087686,2634240,0.8217057585716248
1676541856.0220423,2636800,0.9458752274513245
1676541899.951676,2652160,0.726701021194458
1676541906.0792296,2654720,0.9313369989395142
1676541913.401533,2657280,0.8038895726203918
1676541920.9387443,2659840,0.9188477993011475
1676541928.910334,2662400,0.9292973875999451
1676541958.8404052,2672640,0.9433552622795105
1676541972.2959783,2677760,0.9505424499511719
1676541980.0909832,2680320,0.9322959184646606
1676542023.6131864,2695680,0.8633266687393188
1676542030.8648283,2698240,0.8853007555007935
1676542053.4067106,2705920,0.8963278532028198
1676542068.6659644,2711040,0.8807328939437866
1676542076.0851238,2713600,0.9262959361076355
1676542083.493352,2716160,0.9427950382232666
1676542098.2124326,2721280,0.9305921792984009
1676542118.9358842,2728960,0.949813187122345
1676542126.6659982,2731520,0.9079448580741882
1676542132.0461385,2734080,0.86222243309021
1676542146.5964818,2739200,0.8977246284484863
1676542154.3597035,2741760,0.897675633430481
1676542162.170964,2744320,0.8436105847358704
1676542168.446905,2746880,0.7874504923820496
1676542175.7040825,2749440,0.9309990406036377
1676542183.3232334,2752000,0.9359186887741089
1676542205.8618572,2759680,0.8715445399284363
1676542213.51114,2762240,0.9231045246124268
1676542228.344154,2767360,0.9175702929496765
1676542235.6184123,2769920,0.9088917374610901
1676542243.122445,2772480,0.731913685798645
1676542265.1573012,2780160,0.8908054828643799
1676542272.390899,2782720,0.9092881679534912
1676542280.0703404,2785280,0.9177415370941162
1676542310.0670288,2795520,0.9221117496490479
1676542317.4051797,2798080,0.8751176595687866
1676542325.0215654,2800640,0.8473540544509888
1676542361.4441452,2813440,0.8978909254074097
1676542376.0347068,2818560,0.9240738749504089
1676542390.7328079,2823680,0.9376053214073181
1676542397.17539,2826240,0.9336966872215271
1676542404.4574738,2828800,0.9234727025032043
1676542426.640518,2836480,0.8676481246948242
1676542434.0061486,2839040,0.9188649654388428
1676542441.5638337,2841600,0.8737375140190125
1676542448.9028757,2844160,0.9266660809516907
1676542456.2577703,2846720,0.9343583583831787
1676542463.390507,2849280,0.9108755588531494
1676542470.8912482,2851840,0.9268667101860046
1676542478.1568923,2854400,0.9385823607444763
1676542492.8091443,2859520,0.9335705041885376
1676542514.9698522,2867200,0.8817687034606934
1676542529.6195643,2872320,0.9097295999526978
1676542536.914685,2874880,0.8900130987167358
1676542558.5827959,2882560,0.9561750888824463
1676542565.734033,2885120,0.8844642639160156
1676542579.9807303,2890240,0.9179673790931702
1676542587.06748,2892800,0.865441083908081
1676542594.2054648,2895360,0.9224480390548706
1676542601.3928983,2897920,0.8299885392189026
1676542608.958219,2900480,0.7734040021896362
1676542623.6165135,2905600,0.8963209390640259
1676542630.996666,2908160,0.9516775012016296
1676542638.6335032,2910720,0.9308581948280334
1676542645.9359345,2913280,0.9264919757843018
1676542660.7881012,2918400,0.9231798052787781
1676542683.039402,2926080,0.9617708325386047
1676542705.4099476,2933760,0.9047886729240417
1676542712.7380466,2936320,0.9539827108383179
1676542725.346297,2941440,0.9376665353775024
1676542732.1163123,2944000,0.8739403486251831
1676542739.4478996,2946560,0.9119828343391418
1676542746.4738,2949120,0.9582695960998535
1676542754.1124318,2951680,0.9251723885536194
1676542760.3712912,2954240,0.9180713295936584
1676542774.861652,2959360,0.9079785346984863
1676542804.82054,2969600,0.9230287075042725
1676542812.5727887,2972160,0.9465416669845581
1676542827.392087,2977280,0.9178498983383179
1676542841.0796301,2982400,0.94840407371521
1676542855.8775332,2987520,0.9517048001289368
1676542863.0459042,2990080,0.9496766924858093
1676542902.1937935,3005440,0.940959632396698
1676542909.0496309,3008000,0.9543207287788391
1676542924.2977753,3013120,0.9442675113677979
1676542931.737848,3015680,0.9088452458381653
1676542939.30802,3018240,0.9234591126441956
1676542969.126234,3028480,0.9376327395439148
1676542984.24778,3033600,0.7979645133018494
1676542999.1417222,3038720,0.9030510783195496
1676543014.514893,3043840,0.9155692458152771
1676543021.9872737,3046400,0.9104381203651428
1676543029.3068483,3048960,0.8976936340332031
1676543051.5286727,3056640,0.9174544215202332
1676543059.027018,3059200,0.9482399225234985
1676543066.5536678,3061760,0.9554634094238281
1676543081.2110631,3066880,0.9238669276237488
1676543088.788037,3069440,0.8149316906929016
1676543111.263723,3077120,0.9420315623283386
1676543118.6953566,3079680,0.9586251378059387
1676543140.684394,3087360,0.9070441722869873
1676543148.0320213,3089920,0.8406254649162292
1676543155.5652826,3092480,0.9126901030540466
1676543170.2184675,3097600,0.9045339226722717
1676543200.1419532,3107840,0.9490368962287903
1676543207.9204998,3110400,0.9079491496086121
1676543215.2573304,3112960,0.9578499794006348
1676543229.740067,3118080,0.9114948511123657
1676543237.3768191,3120640,0.843437135219574
1676543267.1275384,3130880,0.9528883695602417
1676543274.4420955,3133440,0.9259687662124634
1676543289.0786715,3138560,0.9259305000305176
1676543310.8321283,3146240,0.9517945647239685
1676543318.1715724,3148800,0.9470540881156921
1676543351.3678138,3156480,0.967296838760376
1676543359.0710745,3159040,0.9329386353492737
1676543398.5147479,3171840,0.8881456255912781
1676543412.2189417,3176960,0.9283186197280884
1676543419.5509772,3179520,0.9420331716537476
1676543427.1363013,3182080,0.9153186082839966
