Wall time,Step,Value
1676537195.701057,665600,0.33687567710876465
1676537199.2622736,668160,0.2684869170188904
1676537206.9435897,673280,0.21578946709632874
1676537237.105301,693760,0.20703934133052826
1676537240.8812263,696320,0.18478260934352875
1676537252.0820458,704000,0.20736433565616608
1676537255.6726513,706560,0.184631809592247
1676537259.2674162,709120,0.477142870426178
1676537266.962291,714240,0.18743866682052612
1676537273.813596,719360,0.27886322140693665
1676537279.631694,724480,0.47993168234825134
1676537283.3603482,727040,0.22689075767993927
1676537291.1263983,732160,0.3684729039669037
1676537298.5996408,737280,0.26899564266204834
1676537302.26071,739840,0.5446516275405884
1676537310.0192614,744960,0.2189512401819229
1676537328.9465587,757760,0.36755824089050293
1676537333.0464914,760320,0.16966824233531952
1676537336.8430147,762880,0.3930211067199707
1676537340.4733336,765440,0.9704641103744507
1676537344.3075888,768000,0.31100916862487793
1676537363.3058522,780800,0.3985637426376343
1676537370.5753632,785920,0.23106350004673004
1676537374.096732,788480,0.32573288679122925
1676537377.9981015,791040,0.5195246338844299
1676537381.7237105,793600,0.21123218536376953
1676537393.1046088,801280,0.1537190079689026
1676537396.8368735,803840,0.3748960793018341
1676537408.1505938,811520,0.3978405296802521
1676537415.5917432,816640,0.45703125
1676537419.3939638,819200,0.28081631660461426
1676537430.7216094,826880,0.2630385458469391
1676537438.6777985,832000,0.2094017118215561
1676537458.2777607,844800,0.4430379867553711
1676537462.2398071,847360,0.18132716417312622
1676537466.1707377,849920,0.22058823704719543
1676537470.364425,852480,0.22685571014881134
1676537490.3977578,865280,0.2819672226905823
1676537494.4297626,867840,0.3681442439556122
1676537502.8422644,872960,0.2885857820510864
1676537515.6059413,880640,0.41468682885169983
1676537519.7546632,883200,0.17706821858882904
1676537523.9816635,885760,0.28878116607666016
1676537528.1299095,888320,0.6875800490379333
1676537536.7432585,893440,0.4548968970775604
1676537544.6556199,898560,0.3806115686893463
1676537552.6630254,903680,0.6775538325309753
1676537556.6936953,906240,0.43847721815109253
1676537560.7645056,908800,0.41234222054481506
1676537565.111123,911360,0.7339572310447693
1676537577.8620353,919040,0.23766504228115082
1676537586.495345,924160,0.5529801249504089
1676537594.7786322,929280,0.1930294930934906
1676537599.142108,931840,0.4662998616695404
1676537603.148385,934400,0.6579427719116211
1676537607.2105904,936960,0.3831908702850342
1676537611.2371314,939520,0.2846299707889557
1676537615.576799,942080,0.33631712198257446
1676537619.6170895,944640,0.3992222845554352
1676537644.3508627,960000,0.20472441613674164
1676537656.979454,967680,0.28672680258750916
1676537661.3619125,970240,0.2690611183643341
1676537690.206362,988160,0.40449437499046326
1676537694.7679749,990720,0.3553571403026581
1676537712.0478446,1000960,0.40265485644340515
1676537716.229329,1003520,0.2030395120382309
1676537720.4411817,1006080,0.26099881529808044
1676537724.5685012,1008640,0.29907160997390747
1676537728.8498025,1011200,0.23730887472629547
1676537732.8179119,1013760,0.2155844122171402
1676537736.7951639,1016320,0.2094763070344925
1676537740.7456946,1018880,0.20804084837436676
1676537745.100416,1021440,0.6652360558509827
1676537749.1467683,1024000,0.512734591960907
1676537757.4872391,1029120,0.22962112724781036
1676537762.0441701,1031680,0.33734938502311707
1676537770.8138187,1036800,0.16970546543598175
1676537788.6798031,1047040,0.2861863970756531
1676537792.9920776,1049600,0.2557077705860138
1676537806.0594287,1057280,0.3805364966392517
1676537810.2859147,1059840,0.1763085424900055
1676537814.9593277,1062400,0.46445220708847046
1676537819.4267154,1064960,0.1743970364332199
1676537831.9074242,1072640,0.2737068831920624
1676537845.5085504,1080320,0.3685714304447174
1676537849.7855675,1082880,0.21213839948177338
1676537862.7956,1090560,0.33385416865348816
1676537867.427735,1093120,0.36157864332199097
1676537886.2609718,1103360,0.1694703996181488
1676537890.9940236,1105920,0.21032609045505524
1676537904.971686,1113600,0.3614097833633423
1676537909.3813055,1116160,0.37633201479911804
1676537913.8378234,1118720,0.2251172512769699
1676537918.5711937,1121280,0.19358669221401215
1676537922.917232,1123840,0.7286404967308044
1676537927.2978206,1126400,0.35826173424720764
1676537931.7035737,1128960,0.3142710030078888
1676537936.4868565,1131520,0.30551180243492126
1676537945.8514678,1136640,0.3249211311340332
1676537950.4498208,1139200,0.40744367241859436
1676537955.4731948,1141760,0.2606382966041565
1676537960.2188933,1144320,0.17787188291549683
1676537979.3233895,1154560,0.3637250065803528
1676537984.1828516,1157120,0.25389158725738525
1676537989.1102428,1159680,0.17522984743118286
1676537994.362312,1162240,0.2333994060754776
1676537999.3199406,1164800,0.27002397179603577
1676538009.311729,1169920,0.19789473712444305
1676538019.3410041,1175040,0.4189462959766388
1676538029.3020647,1180160,0.5515695214271545
1676538034.0750022,1182720,0.3754734992980957
1676538049.13008,1190400,0.4036117494106293
1676538054.3528388,1192960,0.4968652129173279
1676538058.7540576,1195520,0.3351404666900635
1676538065.6787596,1200640,0.3604061007499695
1676538072.0653093,1205760,0.3843156397342682
1676538091.3817348,1216000,0.6886409521102905
1676538096.5039058,1218560,0.46053946018218994
1676538111.5246098,1226240,0.573049008846283
1676538116.3337064,1228800,0.8391077518463135
1676538121.7168071,1231360,0.8567428588867188
1676538126.9070144,1233920,0.27157360315322876
1676538131.8318245,1236480,0.4369458258152008
1676538136.769024,1239040,0.6849056482315063
1676538142.0247731,1241600,0.3706490993499756
1676538151.9044323,1246720,0.16026553511619568
1676538157.289456,1249280,0.4690821170806885
1676538161.5735407,1251840,0.45458757877349854
1676538166.7453492,1254400,0.324398010969162
1676538177.0113623,1259520,0.4264448285102844
1676538193.0552437,1267200,0.4725925922393799
1676538214.0966585,1277440,0.4628571569919586
1676538229.5575092,1285120,0.29927006363868713
1676538234.4869857,1287680,0.26318246126174927
1676538239.7865343,1290240,0.20469295978546143
1676538255.9913766,1297920,0.18255992233753204
1676538265.5315566,1303040,0.2873051166534424
1676538270.8192124,1305600,0.20000000298023224
1676538275.0331874,1308160,0.25778546929359436
1676538278.8503444,1310720,0.2295701503753662
1676538283.054572,1313280,0.29728442430496216
1676538288.171321,1315840,0.49160999059677124
1676538293.2454422,1318400,0.43002310395240784
1676538308.9038937,1326080,0.27431192994117737
1676538313.91233,1328640,0.15630550682544708
1676538318.570944,1331200,0.25480154156684875
1676538322.1348538,1333760,0.3691042959690094
1676538338.5135293,1341440,0.5298411250114441
1676538376.5860462,1359360,0.2549309730529785
1676538393.4168081,1367040,0.24512028694152832
1676538398.6966531,1369600,0.2791023850440979
1676538409.811789,1374720,0.199918732047081
1676538415.3331125,1377280,0.21822033822536469
1676538420.7651937,1379840,0.24312715232372284
1676538426.8099148,1382400,0.2815707325935364
1676538432.3574712,1384960,0.20662251114845276
1676538443.4473934,1390080,0.4248151183128357
1676538448.0966783,1392640,0.2718832790851593
1676538453.8621864,1395200,0.3588556945323944
1676538465.1055713,1400320,0.3417598307132721
1676538470.5695744,1402880,0.2721697986125946
1676538487.4609063,1410560,0.19272886216640472
1676538498.6296613,1415680,0.5394088625907898
1676538509.8232408,1420800,0.34377720952033997
1676538515.5212035,1423360,0.4479600191116333
1676538521.035556,1425920,0.1943301260471344
1676538554.732006,1441280,0.21038615703582764
1676538560.6213117,1443840,0.43455496430397034
1676538566.1795874,1446400,0.3119383752346039
1676538590.195771,1456640,0.35361215472221375
1676538608.3747227,1464320,0.2552301287651062
1676538620.339555,1469440,0.27081507444381714
1676538633.1305103,1477120,0.4544684588909149
1676538654.1614058,1487360,0.5173041820526123
1676538678.6993942,1497600,0.2514893710613251
1676538684.584255,1500160,0.26981300115585327
1676538690.181227,1502720,0.45343634486198425
1676538701.742927,1507840,0.3330804109573364
1676538707.697718,1510400,0.2088926136493683
1676538714.5689845,1512960,0.34452083706855774
1676538721.2607448,1515520,0.17057396471500397
1676538727.3480933,1518080,0.2378731369972229
1676538738.0201447,1523200,0.18027734756469727
1676538749.7554588,1528320,0.501236617565155
1676538756.9537,1530880,0.6388393044471741
1676538762.888182,1533440,0.49657827615737915
1676538769.0238736,1536000,0.32971450686454773
1676538783.1060476,1541120,0.3146792948246002
1676538789.5363388,1543680,0.542359471321106
1676538795.6908836,1546240,0.3248995840549469
1676538808.1821558,1551360,0.25143325328826904
1676538826.1904032,1559040,0.38729128241539
1676538838.4397848,1564160,0.4323873221874237
1676538856.956699,1571840,0.25903838872909546
1676538863.5049493,1574400,0.3708154559135437
1676538875.7940269,1579520,0.4406779706478119
1676538888.2936008,1584640,0.4551607370376587
1676538900.369563,1589760,0.252166748046875
1676538910.012339,1594880,0.7459765076637268
1676538914.0331695,1597440,1.600000023841858
1676538930.364483,1605120,0.482339084148407
1676538942.855224,1610240,0.21719077229499817
1676538948.8793857,1612800,0.3711967468261719
1676538973.5456367,1623040,0.25521859526634216
1676538985.7650642,1628160,0.42954447865486145
1676538998.6469781,1633280,0.21282660961151123
1676539017.2348702,1640960,0.443889319896698
1676539023.3932397,1643520,0.2809351086616516
1676539029.6466134,1646080,0.39555007219314575
1676539035.852093,1648640,0.3081468939781189
1676539042.2731974,1651200,0.35524752736091614
1676539048.5092719,1653760,0.4013814330101013
1676539073.6766613,1664000,0.24659864604473114
1676539085.9320343,1669120,0.33917197585105896
1676539091.4750297,1671680,0.21635012328624725
1676539097.3799038,1674240,0.290056437253952
1676539103.6347754,1676800,0.3769106864929199
1676539110.2792068,1679360,0.3489223122596741
1676539129.8970232,1687040,0.25480398535728455
1676539136.4609487,1689600,0.5134592056274414
1676539143.300349,1692160,0.274362176656723
1676539191.037002,1710080,0.3879062235355377
1676539210.990351,1717760,0.22599829733371735
1676539245.2372453,1730560,0.18253619968891144
1676539251.6361535,1733120,0.23671497404575348
1676539258.1989264,1735680,0.348854660987854
1676539278.672246,1743360,0.2389809936285019
1676539292.2695322,1748480,0.19603709876537323
1676539299.6169815,1751040,0.35274118185043335
1676539306.3572085,1753600,0.28077074885368347
1676539326.6296604,1761280,0.30944350361824036
1676539361.6734731,1774080,0.38273993134498596
1676539375.2092168,1779200,0.6704148650169373
1676539382.3245294,1781760,0.5713221430778503
1676539389.188209,1784320,0.3221966326236725
1676539394.805992,1786880,0.2468837946653366
1676539408.808589,1792000,0.37942251563072205
1676539429.4929872,1799680,0.46173688769340515
1676539436.5385463,1802240,0.6462504863739014
1676539450.4650497,1807360,0.6507584452629089
1676539480.2284079,1817600,0.21159543097019196
1676539488.0354517,1820160,0.2345169335603714
1676539503.3604157,1825280,0.27028095722198486
1676539524.8915994,1832960,0.18884462118148804
1676539540.1870432,1838080,0.3330494165420532
1676539554.2502177,1843200,0.2166392058134079
1676539561.0364907,1845760,0.3247899115085602
1676539568.2161388,1848320,0.6581749320030212
1676539581.7095497,1853440,0.19328750669956207
1676539597.055759,1858560,0.36773940920829773
1676539604.5986018,1861120,0.32964426279067993
1676539611.7380636,1863680,0.18642647564411163
1676539620.8962636,1866240,0.13978947699069977
1676539629.8808148,1868800,0.1975308656692505
1676539645.4312165,1873920,0.4166978597640991
1676539653.126994,1876480,0.41944125294685364
1676539660.6163754,1879040,0.31135669350624084
1676539698.5796,1891840,0.24766923487186432
1676539705.7415376,1894400,0.15961751341819763
1676539713.1097083,1896960,0.2718093693256378
1676539728.5746102,1902080,0.647227942943573
1676539735.951426,1904640,0.5133894681930542
1676539743.8082755,1907200,0.3076607882976532
1676539751.3915641,1909760,0.2620275020599365
1676539797.848153,1927680,0.1257941573858261
1676539818.66455,1935360,0.45886939764022827
1676539825.2524838,1937920,0.441287100315094
1676539842.4148686,1943040,0.22885771095752716
1676539881.3487911,1955840,0.2890239357948303
1676539886.8264909,1958400,0.20775389671325684
1676539892.864237,1960960,0.23592272400856018
1676539917.1696968,1968640,0.28413423895835876
1676539925.0244024,1971200,0.1714501529932022
1676539939.7992024,1976320,0.12551672756671906
1676539947.1516879,1978880,0.1691259890794754
1676539954.737538,1981440,0.1242499127984047
1676539969.7136924,1986560,0.23846153914928436
1676539976.9849255,1989120,0.25323686003685
1676539989.647246,1994240,0.8845608830451965
1676539996.3778272,1996800,0.1925196796655655
1676540003.5992582,1999360,0.14676715433597565
1676540011.2707548,2001920,0.49332284927368164
1676540018.6680443,2004480,0.14516815543174744
1676540026.3099337,2007040,0.33013972640037537
1676540064.45395,2019840,0.19913248717784882
1676540072.143081,2022400,0.1650235801935196
1676540087.2045794,2027520,0.24585102498531342
1676540102.6004243,2032640,0.2015535533428192
1676540117.696914,2037760,0.23411905765533447
1676540125.2789402,2040320,0.18082879483699799
1676540147.4320178,2048000,0.24876032769680023
1676540154.967784,2050560,0.2746913433074951
1676540184.9824963,2060800,0.15793848037719727
1676540192.1368597,2063360,0.16222961246967316
1676540199.360037,2065920,0.34939301013946533
1676540206.7862751,2068480,0.36462530493736267
1676540229.054692,2076160,0.21305032074451447
1676540251.4496853,2083840,0.18657875061035156
1676540288.691659,2096640,0.2552710771560669
1676540296.0692573,2099200,0.138424813747406
1676540309.9945881,2104320,0.23942677676677704
1676540317.300278,2106880,0.28231534361839294
1676540324.222736,2109440,0.29300498962402344
1676540339.045355,2114560,0.16552315652370453
1676540346.87027,2117120,0.3149350583553314
1676540354.385487,2119680,0.2677595615386963
1676540361.984155,2122240,0.501003623008728
1676540392.4590228,2132480,0.17471535503864288
1676540399.7712972,2135040,0.2497100830078125
1676540410.6241884,2140160,0.3365853726863861
1676540418.3921614,2142720,0.23854337632656097
1676540425.8947425,2145280,0.24203337728977203
1676540440.8456848,2150400,0.5658682584762573
1676540448.7854226,2152960,0.44790777564048767
1676540470.2121499,2160640,0.4703618288040161
1676540485.090163,2165760,0.23336413502693176
1676540522.1470091,2178560,0.36507323384284973
1676540529.6965444,2181120,0.3416951596736908
1676540551.9758694,2188800,0.16376009583473206
1676540574.4808915,2196480,0.22374607622623444
1676540599.868446,2204160,0.24566929042339325
1676540612.3618708,2206720,0.35990339517593384
1676540619.6820436,2209280,0.2630450427532196
1676540642.1613762,2216960,0.25147008895874023
1676540649.4820476,2219520,0.35196688771247864
1676540679.6718473,2229760,0.1157153993844986
1676540687.549103,2232320,0.18261562287807465
1676540767.3635814,2257920,0.2532467544078827
1676540789.7464273,2263040,0.6333739161491394
1676540800.0087812,2265600,0.16435562074184418
1676540807.5399115,2268160,0.17352810502052307
1676540815.1235695,2270720,0.18170681595802307
1676540830.017188,2275840,0.22764530777931213
1676540845.1126058,2280960,0.2808510661125183
1676540859.6427617,2286080,0.35975855588912964
1676540880.054332,2293760,0.3507322669029236
1676540894.3797176,2298880,0.25310835242271423
1676540902.0440876,2301440,0.1613168716430664
1676540924.21661,2309120,0.3215547800064087
1676540931.7443192,2311680,0.3772878646850586
1676540943.9687521,2316800,0.24087849259376526
1676540956.172267,2321920,0.2567833364009857
1676540963.4860127,2324480,0.38085782527923584
1676540969.1763453,2327040,0.14933627843856812
1676540982.6728966,2332160,0.16078294813632965
1676540990.1295657,2334720,0.26953980326652527
1676541004.7076385,2339840,0.1300782710313797
1676541012.2953176,2342400,0.13489073514938354
1676541041.7552762,2352640,0.1483292579650879
1676541049.3524945,2355200,0.22499999403953552
1676541064.3840744,2360320,0.22313691675662994
1676541079.3102705,2365440,0.20708660781383514
1676541108.4352787,2375680,0.8082298040390015
1676541115.7162242,2378240,0.25236833095550537
1676541123.3330655,2380800,0.06647749990224838
1676541130.1507185,2383360,0.12924188375473022
1676541137.2762852,2385920,0.3883875906467438
1676541144.3949177,2388480,0.19227857887744904
1676541152.0313418,2391040,0.2039349228143692
1676541166.84947,2396160,0.10624492913484573
1676541196.5428712,2406400,0.23767885565757751
1676541211.5078444,2411520,0.18927571177482605
1676541218.8140614,2414080,0.3046751320362091
1676541240.490447,2421760,0.2595903277397156
1676541268.161383,2432000,0.2153225839138031
1676541290.0514917,2439680,0.15541350841522217
1676541304.4141104,2444800,0.1040068194270134
1676541311.7222497,2447360,0.08863356709480286
1676541319.182036,2449920,0.1466718316078186
1676541349.1343114,2460160,0.1634538173675537
1676541363.7119503,2465280,0.1606757789850235
1676541370.9840298,2467840,0.12669211626052856
1676541378.7631288,2470400,0.15495087206363678
1676541385.9226732,2472960,0.08846990764141083
1676541400.7342024,2478080,0.1924486756324768
1676541408.4357872,2480640,0.2292545735836029
1676541430.394202,2488320,0.18639887869358063
1676541467.9346066,2501120,0.2775919735431671
1676541480.1727426,2506240,0.19302847981452942
1676541487.3982027,2508800,0.08950617164373398
1676541500.9739978,2513920,0.09765625
1676541508.3574367,2516480,0.1673973649740219
1676541536.8166037,2526720,0.10217113792896271
1676541549.6641297,2531840,0.11094452440738678
1676541557.2221897,2534400,0.16335630416870117
1676541564.6414754,2536960,0.1428571492433548
1676541579.5796967,2542080,0.17669330537319183
1676541594.3590403,2547200,0.24098671972751617
1676541601.8043137,2549760,0.13506916165351868
1676541609.481774,2552320,0.09674861282110214
1676541624.3295624,2557440,0.06623586267232895
1676541631.8818471,2560000,0.10835558921098709
1676541646.7135768,2565120,0.08411949872970581
1676541653.9879265,2567680,0.18598055839538574
1676541661.7473378,2570240,0.30309194326400757
1676541668.9715161,2572800,0.0961214154958725
1676541676.3479586,2575360,0.3461376130580902
1676541683.4364748,2577920,0.18225228786468506
1676541720.335341,2590720,0.23708318173885345
1676541735.0910711,2595840,0.28588375449180603
1676541750.0181456,2600960,0.2591361999511719
1676541757.3207045,2603520,0.31571054458618164
1676541764.658565,2606080,0.15360744297504425
1676541801.6088066,2618880,0.24105460941791534
1676541831.5743396,2629120,0.13592974841594696
1676541846.7086556,2634240,0.1804954707622528
1676541856.0219388,2636800,0.16131441295146942
1676541899.9516287,2652160,0.15909090638160706
1676541906.079124,2654720,0.1216326504945755
1676541913.4014292,2657280,0.1259288191795349
1676541920.9386392,2659840,0.10752688348293304
1676541928.9102278,2662400,0.16018661856651306
1676541958.840299,2672640,0.1439485251903534
1676541972.2958746,2677760,0.14575077593326569
1676541980.0908759,2680320,0.12464358657598495
1676542023.6130817,2695680,0.17569659650325775
1676542030.864724,2698240,0.2281770259141922
1676542053.4066062,2705920,0.17080000042915344
1676542068.665856,2711040,0.13075657188892365
1676542076.0850184,2713600,0.07705192267894745
1676542083.4932487,2716160,0.13014504313468933
1676542098.2123256,2721280,0.20536082983016968
1676542118.9357803,2728960,0.33632463216781616
1676542126.6658897,2731520,0.12988877296447754
1676542132.0460315,2734080,0.1597774177789688
1676542146.5963721,2739200,0.26833832263946533
1676542154.3595972,2741760,0.20243710279464722
1676542162.1708584,2744320,0.23598933219909668
1676542168.4468036,2746880,0.22405573725700378
1676542175.70398,2749440,0.12194143235683441
1676542183.3231256,2752000,0.19992081820964813
1676542205.8617516,2759680,0.1635379046201706
1676542213.5110326,2762240,0.08846881240606308
1676542228.344051,2767360,0.11726117134094238
1676542235.618307,2769920,0.1394267976284027
1676542243.1223373,2772480,0.14400321245193481
1676542265.157194,2780160,0.12449145317077637
1676542272.3907955,2782720,0.1928994059562683
1676542280.0702355,2785280,0.14726166427135468
1676542310.066926,2795520,0.1538461595773697
1676542317.4050748,2798080,0.11334702372550964
1676542325.02146,2800640,0.20014582574367523
1676542361.4440427,2813440,0.14357005059719086
1676542376.0346053,2818560,0.19572429358959198
1676542390.7327034,2823680,0.09833585470914841
1676542397.1752872,2826240,0.07092198729515076
1676542404.4573665,2828800,0.07959023118019104
1676542426.6404064,2836480,0.22708334028720856
1676542434.0060456,2839040,0.10821331292390823
1676542441.5637276,2841600,0.10111068189144135
1676542448.902772,2844160,0.10031595826148987
1676542456.2576663,2846720,0.15657846629619598
1676542463.3904004,2849280,0.11198851466178894
1676542470.8911388,2851840,0.1051105484366417
1676542478.1567862,2854400,0.21108490228652954
1676542492.8090417,2859520,0.1695685088634491
1676542514.9697495,2867200,0.33521127700805664
1676542529.6194577,2872320,0.09527410566806793
1676542536.91458,2874880,0.14932885766029358
1676542558.5826921,2882560,0.17996743321418762
1676542565.7339313,2885120,0.09798271209001541
1676542579.9806228,2890240,0.08378718048334122
1676542587.0673742,2892800,0.25851938128471375
1676542594.2053611,2895360,0.1302250772714615
1676542601.392795,2897920,0.09542432427406311
1676542608.9581118,2900480,0.14340588450431824
1676542623.6164021,2905600,0.1341852992773056
1676542630.996559,2908160,0.09758203476667404
1676542638.6333966,2910720,0.10943695157766342
1676542645.9358299,2913280,0.1339285671710968
1676542660.7879965,2918400,0.10566893219947815
1676542683.0393002,2926080,0.08046817779541016
1676542705.40984,2933760,0.14788468182086945
1676542712.7379448,2936320,0.15799188613891602
1676542725.3461905,2941440,0.09304240345954895
1676542732.1162083,2944000,0.11019283533096313
1676542739.4477952,2946560,0.1911652684211731
1676542746.4737535,2949120,0.1328153908252716
1676542754.1123242,2951680,0.11719352006912231
1676542760.3711863,2954240,0.10102488845586777
1676542774.8615463,2959360,0.34801414608955383
1676542804.820432,2969600,0.13565216958522797
1676542812.572684,2972160,0.08064515888690948
1676542827.3919842,2977280,0.08057040721178055
1676542841.079523,2982400,0.135869562625885
1676542855.8774288,2987520,0.08044982701539993
1676542863.045848,2990080,0.0657946914434433
1676542902.1936915,3005440,0.0628272220492363
1676542909.0495288,3008000,0.0631406307220459
1676542924.2976706,3013120,0.08315473794937134
1676542931.7377436,3015680,0.08153781294822693
1676542939.3079174,3018240,0.07369659096002579
1676542969.1261287,3028480,0.1453085094690323
1676542984.2476747,3033600,0.07435254752635956
1676542999.1416194,3038720,0.10040485858917236
1676543014.5147896,3043840,0.14280155301094055
1676543021.9871712,3046400,0.12727978825569153
1676543029.3067443,3048960,0.12303881347179413
1676543051.528571,3056640,0.12711864709854126
1676543059.0269132,3059200,0.061482083052396774
1676543066.55356,3061760,0.09022556245326996
1676543081.210957,3066880,0.053899552673101425
1676543088.7879324,3069440,0.1253175288438797
1676543111.2636201,3077120,0.12030651420354843
1676543118.6952488,3079680,0.06761006265878677
1676543140.6842887,3087360,0.17966903746128082
1676543148.0319188,3089920,0.24749422073364258
1676543155.5651765,3092480,0.2907112240791321
1676543170.2183645,3097600,0.06964420527219772
1676543200.1418483,3107840,0.18455882370471954
1676543207.9203877,3110400,0.14002828299999237
1676543215.2572255,3112960,0.12410901486873627
1676543229.7399616,3118080,0.06830701231956482
1676543237.3767133,3120640,0.061113130301237106
1676543267.127431,3130880,0.16142049431800842
1676543274.441991,3133440,0.07067424803972244
1676543289.0785675,3138560,0.08635199069976807
1676543310.832021,3146240,0.09893153607845306
1676543318.1714702,3148800,0.06820854544639587
1676543351.3677669,3156480,0.07560137659311295
1676543359.0709722,3159040,0.04486626386642456
1676543398.5146441,3171840,0.24756188690662384
1676543412.218836,3176960,0.12509390711784363
1676543419.5508704,3179520,0.13931763172149658
1676543427.1361938,3182080,0.12848947942256927
