Wall time,Step,Value
1676536661.517598,281600,0.9049000144004822
1676536677.8233747,294400,0.8682000041007996
1676536684.371818,299520,0.8445000052452087
1676536701.6292534,312320,0.9413999915122986
1676536715.549192,322560,0.9204999804496765
1676536718.9416914,325120,0.9125999808311462
1676536725.9473395,330240,0.9061999917030334
1676536732.8597825,335360,0.9305999875068665
1676536736.139524,337920,0.8637999892234802
1676536739.8009715,340480,0.8374000191688538
1676536746.6967142,345600,0.9208999872207642
1676536753.869707,350720,0.9341999888420105
1676536757.3578472,353280,0.9135000109672546
1676536778.283571,368640,0.9366000294685364
1676536782.1598935,371200,0.8968999981880188
1676536789.1558108,376320,0.9315000176429749
1676536792.5480103,378880,0.9229000210762024
1676536803.0999904,386560,0.8920000195503235
1676536826.4366722,404480,0.8995000123977661
1676536833.4381826,409600,0.9384999871253967
1676536837.2467782,412160,0.9000999927520752
1676536844.4249218,417280,0.9264000058174133
1676536851.944116,422400,0.9402999877929688
1676536858.872784,427520,0.9196000099182129
1676536873.2672002,437760,0.8409000039100647
1676536876.950948,440320,0.857699990272522
1676536880.4539106,442880,0.9150999784469604
1676536891.1795034,450560,0.9187999963760376
1676536894.72114,453120,0.9175000190734863
1676536898.3543646,455680,0.9207000136375427
1676536901.9154873,458240,0.9332000017166138
1676536909.366019,463360,0.9124000072479248
1676536912.8505616,465920,0.9002000093460083
1676536923.6474228,473600,0.8980000019073486
1676536927.227173,476160,0.9232000112533569
1676536930.8905454,478720,0.9122999906539917
1676536941.466432,486400,0.8822000026702881
1676536944.8466403,488960,0.8651000261306763
1676536948.60464,491520,0.8644999861717224
1676536952.139738,494080,0.9038000106811523
1676536963.2210622,501760,0.9129999876022339
1676536977.9516416,512000,0.9218999743461609
1676536981.5207877,514560,0.9243000149726868
1676536988.7124703,519680,0.8895999789237976
1676536992.6789832,522240,0.9144999980926514
1676536996.1628146,524800,0.90420001745224
1676536999.656682,527360,0.9162999987602234
1676537007.215177,532480,0.925599992275238
1676537014.3784044,537600,0.9089999794960022
1676537021.6678238,542720,0.9261000156402588
1676537028.9679627,547840,0.9147999882698059
1676537036.4385953,552960,0.9168999791145325
1676537040.0690975,555520,0.9164000153541565
1676537047.507559,560640,0.9142000079154968
1676537051.1346087,563200,0.9171000123023987
1676537054.6270485,565760,0.9053999781608582
1676537058.166527,568320,0.8723999857902527
1676537061.9507277,570880,0.9046000242233276
1676537068.9127443,576000,0.9179999828338623
1676537072.418899,578560,0.8863999843597412
1676537086.9528093,588800,0.8702999949455261
1676537107.490234,604160,0.8712000250816345
1676537114.4572499,609280,0.8881999850273132
1676537118.3920784,611840,0.8791999816894531
1676537122.0493596,614400,0.9017000198364258
1676537129.2363224,619520,0.9126999974250793
1676537133.0745618,622080,0.9043999910354614
1676537139.830731,627200,0.8956999778747559
1676537143.374808,629760,0.86080002784729
1676537147.3954225,632320,0.8984000086784363
1676537151.1106048,634880,0.8970000147819519
1676537170.2140543,647680,0.9133999943733215
1676537174.2592678,650240,0.8974000215530396
1676537177.8600278,652800,0.8758999705314636
1676537188.5621562,660480,0.8855000138282776
1676537192.0731297,663040,0.8654999732971191
1676537195.7010763,665600,0.883400022983551
1676537199.262292,668160,0.8970999717712402
1676537206.9436085,673280,0.8924000263214111
1676537237.1053195,693760,0.8934000134468079
1676537240.8812444,696320,0.901199996471405
1676537252.082064,704000,0.8853999972343445
1676537255.6726694,706560,0.9003000259399414
1676537259.2674344,709120,0.8549000024795532
1676537266.9623098,714240,0.8909000158309937
1676537273.8136048,719360,0.8659999966621399
1676537279.6317124,724480,0.8284000158309937
1676537283.3603666,727040,0.8797000050544739
1676537291.1264172,732160,0.868399977684021
1676537298.5996587,737280,0.8652999997138977
1676537302.2607286,739840,0.8424999713897705
1676537310.0192807,744960,0.8787000179290771
1676537328.9465773,757760,0.8517000079154968
1676537333.04651,760320,0.8863999843597412
1676537336.8430333,762880,0.859000027179718
1676537340.4733522,765440,0.7764999866485596
1676537344.3076077,768000,0.8671000003814697
1676537363.3058705,780800,0.8551999926567078
1676537370.575382,785920,0.8508999943733215
1676537374.0967507,788480,0.8460000157356262
1676537377.9981194,791040,0.819100022315979
1676537381.7237296,793600,0.8664000034332275
1676537393.1046267,801280,0.8711000084877014
1676537396.8368926,803840,0.8445000052452087
1676537408.1506126,811520,0.8319000005722046
1676537415.591762,816640,0.8133999705314636
1676537419.393982,819200,0.8531000018119812
1676537430.7216275,826880,0.8428999781608582
1676537438.6778169,832000,0.8682000041007996
1676537458.277779,844800,0.7894999980926514
1676537462.239826,847360,0.8565000295639038
1676537466.1707563,849920,0.8483999967575073
1676537470.364443,852480,0.8629000186920166
1676537490.3977761,865280,0.8047000169754028
1676537494.429781,867840,0.817799985408783
1676537502.8422825,872960,0.8305000066757202
1676537515.6059597,880640,0.8083000183105469
1676537519.7546818,883200,0.8461999893188477
1676537523.981682,885760,0.8234999775886536
1676537528.129928,888320,0.7135000228881836
1676537536.7432766,893440,0.769599974155426
1676537544.6556387,898560,0.7978000044822693
1676537552.6630447,903680,0.7483999729156494
1676537556.693714,906240,0.7698000073432922
1676537560.7645247,908800,0.7998999953269958
1676537565.1111422,911360,0.7404999732971191
1676537577.8620534,919040,0.8324999809265137
1676537586.495365,924160,0.755299985408783
1676537594.7786512,929280,0.8335000276565552
1676537599.1421263,931840,0.7882000207901001
1676537603.148404,934400,0.6972000002861023
1676537607.2106094,936960,0.817300021648407
1676537611.2371497,939520,0.8069000244140625
1676537615.576818,942080,0.8008999824523926
1676537619.617108,944640,0.7857000231742859
1676537644.3508818,960000,0.8111000061035156
1676537656.979472,967680,0.8102999925613403
1676537661.3619313,970240,0.8086000084877014
1676537690.2063806,988160,0.7875000238418579
1676537694.7679927,990720,0.775600016117096
1676537712.0478628,1000960,0.788100004196167
1676537716.2293472,1003520,0.8120999932289124
1676537720.4412005,1006080,0.7979000210762024
1676537724.5685198,1008640,0.8059999942779541
1676537728.8498209,1011200,0.807699978351593
1676537732.8179307,1013760,0.8227999806404114
1676537736.7951827,1016320,0.8137000203132629
1676537740.745713,1018880,0.8198999762535095
1676537745.1004348,1021440,0.7153000235557556
1676537749.1467872,1024000,0.7753999829292297
1676537757.487258,1029120,0.7889000177383423
1676537762.0441885,1031680,0.7879999876022339
1676537770.8138373,1036800,0.8443999886512756
1676537788.6798215,1047040,0.8154000043869019
1676537792.9920962,1049600,0.8174999952316284
1676537806.0594466,1057280,0.7785999774932861
1676537810.2859335,1059840,0.796500027179718
1676537814.9593468,1062400,0.746999979019165
1676537819.4267337,1064960,0.8184000253677368
1676537831.9074433,1072640,0.7735999822616577
1676537845.508569,1080320,0.7706000208854675
1676537849.7855864,1082880,0.7971000075340271
1676537862.7956183,1090560,0.7437999844551086
1676537867.4277532,1093120,0.7796000242233276
1676537886.2609901,1103360,0.8223000168800354
1676537890.9940422,1105920,0.7849000096321106
1676537904.9717047,1113600,0.7731999754905701
1676537909.3813245,1116160,0.7570000290870667
1676537913.8378427,1118720,0.7585999965667725
1676537918.571212,1121280,0.8065999746322632
1676537922.9172504,1123840,0.6572999954223633
1676537927.2978399,1126400,0.7408999800682068
1676537931.7035923,1128960,0.7454000115394592
1676537936.4868746,1131520,0.7613000273704529
1676537945.8514857,1136640,0.7580000162124634
1676537950.4498394,1139200,0.7124999761581421
1676537955.4732132,1141760,0.7754999995231628
1676537960.2189126,1144320,0.7875000238418579
1676537979.3234081,1154560,0.7303000092506409
1676537984.1828706,1157120,0.7842000126838684
1676537989.110261,1159680,0.7929999828338623
1676537994.3623307,1162240,0.7609999775886536
1676537999.3199594,1164800,0.7445999979972839
1676538009.3117473,1169920,0.7824000120162964
1676538019.3410227,1175040,0.7081000208854675
1676538029.302083,1180160,0.6863999962806702
1676538034.075021,1182720,0.7195000052452087
1676538049.1300986,1190400,0.6789000034332275
1676538054.3528578,1192960,0.6931999921798706
1676538058.7540665,1195520,0.7289999723434448
1676538065.6787684,1200640,0.7419999837875366
1676538072.0653176,1205760,0.7063999772071838
1676538091.3817537,1216000,0.6366000175476074
1676538096.503924,1218560,0.7074999809265137
1676538111.5246284,1226240,0.6531999707221985
1676538116.3337252,1228800,0.5619000196456909
1676538121.716826,1231360,0.545799970626831
1676538126.9070332,1233920,0.7595000267028809
1676538131.8318436,1236480,0.6980999708175659
1676538136.769043,1239040,0.6470999717712402
1676538142.0247912,1241600,0.7185999751091003
1676538151.9044514,1246720,0.7652999758720398
1676538157.2894747,1249280,0.685699999332428
1676538161.5735598,1251840,0.6758999824523926
1676538166.7453678,1254400,0.7069000005722046
1676538177.0113804,1259520,0.6777999997138977
1676538193.0552619,1267200,0.7005000114440918
1676538214.0966773,1277440,0.6779999732971191
1676538229.5575275,1285120,0.7329000234603882
1676538234.4870045,1287680,0.7361000180244446
1676538239.786553,1290240,0.7687000036239624
1676538255.9913948,1297920,0.7793999910354614
1676538265.531576,1303040,0.7146999835968018
1676538270.8192313,1305600,0.7470999956130981
1676538275.0331957,1308160,0.7192000150680542
1676538278.850352,1310720,0.7497000098228455
1676538283.0545902,1313280,0.7297999858856201
1676538288.1713395,1315840,0.6590999960899353
1676538293.2454607,1318400,0.691100001335144
1676538308.9039116,1326080,0.732200026512146
1676538313.9123485,1328640,0.7506999969482422
1676538318.5709543,1331200,0.7164999842643738
1676538322.1348615,1333760,0.6837999820709229
1676538338.5135477,1341440,0.6435999870300293
1676538376.5860648,1359360,0.7563999891281128
1676538393.416827,1367040,0.7357000112533569
1676538398.6966717,1369600,0.7267000079154968
1676538409.8118076,1374720,0.7146999835968018
1676538415.3331308,1377280,0.7199000120162964
1676538420.765212,1379840,0.7206000089645386
1676538426.809934,1382400,0.7113000154495239
1676538432.3574898,1384960,0.7247999906539917
1676538443.4474013,1390080,0.6531000137329102
1676538448.096697,1392640,0.7121999859809875
1676538453.862205,1395200,0.6675000190734863
1676538465.1055899,1400320,0.7371000051498413
1676538470.5695934,1402880,0.7421000003814697
1676538487.460925,1410560,0.7368999719619751
1676538498.6296802,1415680,0.5936999917030334
1676538509.8232594,1420800,0.691100001335144
1676538515.5212226,1423360,0.6420000195503235
1676538521.0355744,1425920,0.7487999796867371
1676538554.7320244,1441280,0.7372999787330627
1676538560.6213295,1443840,0.661899983882904
1676538566.1796062,1446400,0.6933000087738037
1676538590.195789,1456640,0.6697999835014343
1676538608.3747416,1464320,0.7099999785423279
1676538620.339574,1469440,0.7182000279426575
1676538633.1305192,1477120,0.6403999924659729
1676538654.1614237,1487360,0.664900004863739
1676538678.699413,1497600,0.7159000039100647
1676538684.5842736,1500160,0.7247999906539917
1676538690.1812465,1502720,0.6424999833106995
1676538701.7429454,1507840,0.6570000052452087
1676538707.6977363,1510400,0.7233999967575073
1676538714.5690033,1512960,0.6775000095367432
1676538721.260763,1515520,0.7203999757766724
1676538727.3481114,1518080,0.734499990940094
1676538738.0201633,1523200,0.7035999894142151
1676538749.7554772,1528320,0.5703999996185303
1676538756.9537182,1530880,0.5823000073432922
1676538762.8882008,1533440,0.6306999921798706
1676538769.023892,1536000,0.6596999764442444
1676538783.106066,1541120,0.6945000290870667
1676538789.5363579,1543680,0.5799999833106995
1676538795.690902,1546240,0.6610000133514404
1676538808.182174,1551360,0.7197999954223633
1676538826.190422,1559040,0.6805999875068665
1676538838.4398036,1564160,0.6365000009536743
1676538856.9567177,1571840,0.6520000100135803
1676538863.5049682,1574400,0.6905999779701233
1676538875.7940452,1579520,0.65829998254776
1676538888.2936196,1584640,0.635699987411499
1676538900.3695815,1589760,0.70660001039505
1676538910.0123475,1594880,0.5479999780654907
1676538914.0331779,1597440,0.1876000016927719
1676538930.3645017,1605120,0.6000999808311462
1676538942.855242,1610240,0.7196999788284302
1676538948.8794045,1612800,0.661899983882904
1676538973.5456555,1623040,0.6912999749183655
1676538985.765083,1628160,0.6539999842643738
1676538998.646997,1633280,0.7547000050544739
1676539017.2348886,1640960,0.5940999984741211
1676539023.3932588,1643520,0.6833000183105469
1676539029.6466315,1646080,0.640999972820282
1676539035.8521116,1648640,0.6899999976158142
1676539042.2732155,1651200,0.6577000021934509
1676539048.5092907,1653760,0.6281999945640564
1676539073.6766794,1664000,0.7067000269889832
1676539085.932053,1669120,0.6534000039100647
1676539091.47504,1671680,0.705299973487854
1676539097.379922,1674240,0.6887000203132629
1676539103.6347938,1676800,0.65829998254776
1676539110.2792249,1679360,0.6682000160217285
1676539129.8970413,1687040,0.6733999848365784
1676539136.4609675,1689600,0.6029999852180481
1676539143.3003678,1692160,0.705299973487854
1676539191.0370204,1710080,0.652400016784668
1676539210.9903598,1717760,0.7045000195503235
1676539245.237255,1730560,0.7384999990463257
1676539251.636172,1733120,0.6927000284194946
1676539258.1989448,1735680,0.6295999884605408
1676539278.6722648,1743360,0.6909999847412109
1676539292.269551,1748480,0.7261999845504761
1676539299.6170003,1751040,0.6916999816894531
1676539306.3572278,1753600,0.6843000054359436
1676539326.629679,1761280,0.699999988079071
1676539361.673492,1774080,0.6324999928474426
1676539375.2092352,1779200,0.5388000011444092
1676539382.324548,1781760,0.5476999878883362
1676539389.1882277,1784320,0.6455000042915344
1676539394.8060005,1786880,0.6998999714851379
1676539408.8086076,1792000,0.650600016117096
1676539429.493006,1799680,0.6396999955177307
1676539436.5385654,1802240,0.5401999950408936
1676539450.4650679,1807360,0.5031999945640564
1676539480.2284265,1817600,0.7275999784469604
1676539488.03547,1820160,0.7009000182151794
1676539503.3604348,1825280,0.6789000034332275
1676539524.8916178,1832960,0.7116000056266785
1676539540.187062,1838080,0.6970000267028809
1676539554.2502363,1843200,0.7017999887466431
1676539561.0365098,1845760,0.6721000075340271
1676539568.2161572,1848320,0.54339998960495
1676539581.7095678,1853440,0.714900016784668
1676539597.0557778,1858560,0.6312000155448914
1676539604.598621,1861120,0.6635000109672546
1676539611.7380824,1863680,0.7268000245094299
1676539620.896283,1866240,0.739300012588501
1676539629.880834,1868800,0.7286999821662903
1676539645.4312356,1873920,0.6013000011444092
1676539653.127013,1876480,0.6144000291824341
1676539660.6163945,1879040,0.6557999849319458
1676539698.5796194,1891840,0.6920999884605408
1676539705.7415564,1894400,0.701200008392334
1676539713.1097267,1896960,0.6748999953269958
1676539728.5746286,1902080,0.5680000185966492
1676539735.9514446,1904640,0.5942000150680542
1676539743.8082938,1907200,0.6904000043869019
1676539751.3915827,1909760,0.7161999940872192
1676539797.8481722,1927680,0.7441999912261963
1676539818.6645584,1935360,0.5953999757766724
1676539825.2525024,1937920,0.6478000283241272
1676539842.414887,1943040,0.6933000087738037
1676539881.3488097,1955840,0.6615999937057495
1676539886.8264992,1958400,0.7132999897003174
1676539892.864256,1960960,0.7017999887466431
1676539917.1697154,1968640,0.6635000109672546
1676539925.0244212,1971200,0.6998000144958496
1676539939.7992213,1976320,0.7105000019073486
1676539947.1517067,1978880,0.6909000277519226
1676539954.7375565,1981440,0.6915000081062317
1676539969.7137113,1986560,0.6790000200271606
1676539976.9849443,1989120,0.682200014591217
1676539989.647254,1994240,0.4171999990940094
1676539996.3778458,1996800,0.6970999836921692
1676540003.5992768,1999360,0.7199000120162964
1676540011.270773,2001920,0.5907999873161316
1676540018.6680622,2004480,0.7409999966621399
1676540026.3099523,2007040,0.6464999914169312
1676540064.4539683,2019840,0.7056999802589417
1676540072.1430998,2022400,0.7414000034332275
1676540087.2045987,2027520,0.6766999959945679
1676540102.6004431,2032640,0.7052000164985657
1676540117.6969323,2037760,0.7010999917984009
1676540125.278958,2040320,0.7279000282287598
1676540147.4320362,2048000,0.701200008392334
1676540154.9678032,2050560,0.6694999933242798
1676540184.9825149,2060800,0.7314000129699707
1676540192.1368787,2063360,0.7204999923706055
1676540199.3600562,2065920,0.6262999773025513
1676540206.7862937,2068480,0.6510999798774719
1676540229.054711,2076160,0.7013999819755554
1676540251.449704,2083840,0.683899998664856
1676540288.691678,2096640,0.6678000092506409
1676540296.069276,2099200,0.723800003528595
1676540309.9946072,2104320,0.6577000021934509
1676540317.3002975,2106880,0.6287000179290771
1676540324.2227547,2109440,0.6173999905586243
1676540339.0453734,2114560,0.7271000146865845
1676540346.8702884,2117120,0.6151999831199646
1676540354.3855057,2119680,0.6541000008583069
1676540361.9841733,2122240,0.6057999730110168
1676540392.4590414,2132480,0.7107999920845032
1676540399.771315,2135040,0.6743000149726868
1676540410.6242068,2140160,0.6883999705314636
1676540418.3921807,2142720,0.6972000002861023
1676540425.8947618,2145280,0.6826000213623047
1676540440.8457031,2150400,0.6043000221252441
1676540448.7854416,2152960,0.6406000256538391
1676540470.2121677,2160640,0.5976999998092651
1676540485.0901814,2165760,0.7343000173568726
1676540522.1470273,2178560,0.6255999803543091
1676540529.696563,2181120,0.6485000252723694
1676540551.9758887,2188800,0.7253000140190125
1676540574.4809103,2196480,0.6845999956130981
1676540599.8684542,2204160,0.6814000010490417
1676540612.3618898,2206720,0.6485999822616577
1676540619.6820621,2209280,0.6363999843597412
1676540642.1613946,2216960,0.6241000294685364
1676540649.482066,2219520,0.5803999900817871
1676540679.6718657,2229760,0.7264000177383423
1676540687.549122,2232320,0.7088000178337097
1676540767.3636005,2257920,0.7098000049591064
1676540789.7464457,2263040,0.5648000240325928
1676540800.0088,2265600,0.7245000004768372
1676540807.5399299,2268160,0.7450000047683716
1676540815.1235876,2270720,0.7105000019073486
1676540830.0172071,2275840,0.6704000234603882
1676540845.1126242,2280960,0.6687999963760376
1676540859.6427803,2286080,0.6417999863624573
1676540880.0543504,2293760,0.6301000118255615
1676540894.379736,2298880,0.7075999975204468
1676540902.044106,2301440,0.7296000123023987
1676540924.216629,2309120,0.6531999707221985
1676540931.744338,2311680,0.6746000051498413
1676540943.968762,2316800,0.6496000289916992
1676540956.172285,2321920,0.6904000043869019
1676540963.4860308,2324480,0.6320000290870667
1676540969.176353,2327040,0.6881999969482422
1676540982.6729152,2332160,0.6779000163078308
1676540990.1295843,2334720,0.6421999931335449
1676541004.7076578,2339840,0.7063000202178955
1676541012.2953365,2342400,0.7088000178337097
1676541041.7552955,2352640,0.7282999753952026
1676541049.3525133,2355200,0.694100022315979
1676541064.3840933,2360320,0.7186999917030334
1676541079.310289,2365440,0.7045999765396118
1676541108.4352968,2375680,0.4936999976634979
1676541115.7162435,2378240,0.6794999837875366
1676541123.3330839,2380800,0.7469000220298767
1676541130.150737,2383360,0.7013999819755554
1676541137.2763033,2385920,0.6157000064849854
1676541144.3949363,2388480,0.6848999857902527
1676541152.0313609,2391040,0.6819999814033508
1676541166.8494887,2396160,0.7372000217437744
1676541196.5428894,2406400,0.6985999941825867
1676541211.5078626,2411520,0.7027000188827515
1676541218.81408,2414080,0.6628000140190125
1676541240.4904652,2421760,0.6617000102996826
1676541268.1614017,2432000,0.6951000094413757
1676541290.05151,2439680,0.7091000080108643
1676541304.4141285,2444800,0.7509999871253967
1676541311.722268,2447360,0.744700014591217
1676541319.182054,2449920,0.7103999853134155
1676541349.1343303,2460160,0.720300018787384
1676541363.7119694,2465280,0.6808000206947327
1676541370.9840488,2467840,0.6854000091552734
1676541378.7631474,2470400,0.6912000179290771
1676541385.9226918,2472960,0.7098000049591064
1676541400.7342205,2478080,0.6746000051498413
1676541408.435806,2480640,0.6503000259399414
1676541430.39422,2488320,0.6510000228881836
1676541467.9346254,2501120,0.6460000276565552
1676541480.1727614,2506240,0.6815999746322632
1676541487.3982205,2508800,0.7275999784469604
1676541500.9740162,2513920,0.7289999723434448
1676541508.357455,2516480,0.7088000178337097
1676541536.816622,2526720,0.7511000037193298
1676541549.6641479,2531840,0.7135999798774719
1676541557.222209,2534400,0.7142999768257141
1676541564.6414945,2536960,0.7199000120162964
1676541579.579715,2542080,0.7202000021934509
1676541594.3590596,2547200,0.6636999845504761
1676541601.8043325,2549760,0.7310000061988831
1676541609.4817927,2552320,0.7357000112533569
1676541624.3295813,2557440,0.7459999918937683
1676541631.8818648,2560000,0.7195000052452087
1676541646.7135956,2565120,0.7342000007629395
1676541653.9879448,2567680,0.701200008392334
1676541661.7473564,2570240,0.6694999933242798
1676541668.9715347,2572800,0.7486000061035156
1676541676.347977,2575360,0.6708999872207642
1676541683.436494,2577920,0.7128999829292297
1676541720.3353596,2590720,0.6622999906539917
1676541735.0910897,2595840,0.6545000076293945
1676541750.018164,2600960,0.6966999769210815
1676541757.320723,2603520,0.6507999897003174
1676541764.6585839,2606080,0.7125999927520752
1676541801.6088257,2618880,0.6603000164031982
1676541831.5743587,2629120,0.7124999761581421
1676541846.7086763,2634240,0.6996999979019165
1676541856.021957,2636800,0.6990000009536743
1676541899.9516366,2652160,0.6789000034332275
1676541906.0791426,2654720,0.7351999878883362
1676541913.401447,2657280,0.722100019454956
1676541920.9386575,2659840,0.7113000154495239
1676541928.910246,2662400,0.7008000016212463
1676541958.840318,2672640,0.7254999876022339
1676541972.2958927,2677760,0.7400000095367432
1676541980.0908933,2680320,0.7311999797821045
1676542023.6131,2695680,0.7052000164985657
1676542030.864742,2698240,0.685699999332428
1676542053.4066243,2705920,0.72079998254776
1676542068.6658745,2711040,0.7350000143051147
1676542076.0850368,2713600,0.7511000037193298
1676542083.493267,2716160,0.7116000056266785
1676542098.2123432,2721280,0.7361000180244446
1676542118.9357986,2728960,0.6327999830245972
1676542126.6659074,2731520,0.6930000185966492
1676542132.04605,2734080,0.7225000262260437
1676542146.5963907,2739200,0.6509000062942505
1676542154.3596158,2741760,0.7110999822616577
1676542162.170877,2744320,0.6632000207901001
1676542168.4468212,2746880,0.666100025177002
1676542175.7039986,2749440,0.7303000092506409
1676542183.3231437,2752000,0.6967999935150146
1676542205.8617694,2759680,0.6776000261306763
1676542213.511051,2762240,0.722100019454956
1676542228.344069,2767360,0.7419999837875366
1676542235.618325,2769920,0.7157999873161316
1676542243.1223557,2772480,0.7146999835968018
1676542265.1572115,2780160,0.7336000204086304
1676542272.3908134,2782720,0.6966000199317932
1676542280.0702536,2785280,0.7271999716758728
1676542310.0669444,2795520,0.7002999782562256
1676542317.4050934,2798080,0.7389000058174133
1676542325.0214782,2800640,0.6704000234603882
1676542361.4440603,2813440,0.7120000123977661
1676542376.034623,2818560,0.6654000282287598
1676542390.7327218,2823680,0.7196000218391418
1676542397.1753051,2826240,0.7401999831199646
1676542404.457385,2828800,0.7360000014305115
1676542426.6404247,2836480,0.7038000226020813
1676542434.0060642,2839040,0.7218999862670898
1676542441.563745,2841600,0.7225000262260437
1676542448.9027903,2844160,0.7314000129699707
1676542456.2576842,2846720,0.6804999709129333
1676542463.3904192,2849280,0.7008000016212463
1676542470.891157,2851840,0.7050999999046326
1676542478.1568048,2854400,0.6917999982833862
1676542492.8090599,2859520,0.6772000193595886
1676542514.969767,2867200,0.657800018787384
1676542529.6194763,2872320,0.7174999713897705
1676542536.9145985,2874880,0.7365000247955322
1676542558.58271,2882560,0.704200029373169
1676542565.7339492,2885120,0.7433000206947327
1676542579.9806404,2890240,0.7512999773025513
1676542587.0673926,2892800,0.6679999828338623
1676542594.2053802,2895360,0.7287999987602234
1676542601.3928132,2897920,0.7318999767303467
1676542608.9581301,2900480,0.7319999933242798
1676542623.6164205,2905600,0.6837000250816345
1676542630.9965777,2908160,0.7558000087738037
1676542638.6334145,2910720,0.7304999828338623
1676542645.9358485,2913280,0.724399983882904
1676542660.7880144,2918400,0.765500009059906
1676542683.0393178,2926080,0.71670001745224
1676542705.4098582,2933760,0.704800009727478
1676542712.737963,2936320,0.6904000043869019
1676542725.3462083,2941440,0.7444999814033508
1676542732.116227,2944000,0.7279000282287598
1676542739.4478133,2946560,0.6769999861717224
1676542746.4737616,2949120,0.6920999884605408
1676542754.1123421,2951680,0.7202000021934509
1676542760.3712046,2954240,0.7092000246047974
1676542774.8615646,2959360,0.636900007724762
1676542804.8204503,2969600,0.7386999726295471
1676542812.572702,2972160,0.7419999837875366
1676542827.392002,2977280,0.7069000005722046
1676542841.0795412,2982400,0.6863999962806702
1676542855.877447,2987520,0.760200023651123
1676542863.0458567,2990080,0.7408999800682068
1676542902.193709,3005440,0.7257999777793884
1676542909.0495467,3008000,0.7506999969482422
1676542924.2976892,3013120,0.7573000192642212
1676542931.7377615,3015680,0.7552000284194946
1676542939.3079352,3018240,0.734000027179718
1676542969.1261473,3028480,0.6963000297546387
1676542984.2476933,3033600,0.7527999877929688
1676542999.1416376,3038720,0.7382000088691711
1676543014.5148072,3043840,0.708299994468689
1676543021.9871893,3046400,0.7242000102996826
1676543029.3067622,3048960,0.7279000282287598
1676543051.5285892,3056640,0.7174000144004822
1676543059.0269318,3059200,0.7493000030517578
1676543066.5535786,3061760,0.7055000066757202
1676543081.2109754,3066880,0.748199999332428
1676543088.7879503,3069440,0.7404999732971191
1676543111.2636383,3077120,0.7175999879837036
1676543118.695268,3079680,0.7383999824523926
1676543140.6843073,3087360,0.7005000114440918
1676543148.031937,3089920,0.6762999892234802
1676543155.5651941,3092480,0.647599995136261
1676543170.2183826,3097600,0.727400004863739
1676543200.1418664,3107840,0.6675999760627747
1676543207.9204059,3110400,0.6780999898910522
1676543215.2572436,3112960,0.7269999980926514
1676543229.73998,3118080,0.7190999984741211
1676543237.3767312,3120640,0.7182999849319458
1676543267.1274488,3130880,0.7121999859809875
1676543274.44201,3133440,0.7465000152587891
1676543289.078586,3138560,0.713100016117096
1676543310.8320403,3146240,0.7322999835014343
1676543318.171488,3148800,0.7360000014305115
1676543351.3677752,3156480,0.7282999753952026
1676543359.07099,3159040,0.767799973487854
1676543398.5146613,3171840,0.6604999899864197
1676543412.2188544,3176960,0.7003999948501587
1676543419.5508885,3179520,0.7193999886512756
1676543427.1362119,3182080,0.704800009727478
1676543434.522819,3184640,0.7497000098228455
1676543441.8469293,3187200,0.7120000123977661
